strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02816115,0.00000000,0.01298138,0.00000000,-0.01577787,0.03169257,0.00000000,0.00504599,0.00000000,0.00464878,0.02539285,0.00000000,0.00000000,0.03908135,0.00000000,0.00211568,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02097499,-0.01590340,-0.00401610,0.00000000,0.00000000,0.00000000,0.02590573,0.00000000,-0.00664793,0.00000000,-0.03212345,0.00000000,0.00000000,0.00000000,0.10307847,0.00000000,-0.03878240,0.00000000,0.00000000,0.00000000,-0.00880423,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00844479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01470954,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00617827,0.03476193,-0.05026396,0.00000000,0.00000000,-0.05654790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01306855,-0.01764659
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.06570863,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04906225,0.00000000,0.00000000,0.02079987,-0.04736586,0.00966296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02846875,-0.04946746,0.01270494,0.00000000,0.00000000,0.00000000,0.00000000,0.03469216,0.00000000,-0.01885290,0.00000000,0.00000000,0.00000000,0.01661006,0.00000000,0.00000000,0.00000000,0.00838836,-0.03056535,0.00000000,0.03263704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03118653,0.00000000,-0.07376966,-0.01577309,-0.10171478,0.00000000,0.00000000,0.00000000,-0.01644921,0.02345220,0.01757541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05462991,-0.00528716,-0.01981328,-0.03795339,-0.01130223,0.00000000,0.00000000,0.00000000,0.00645092,0.00000000,0.00000000,0.00000000,-0.00177824,0.00000000,-0.02680432,0.00000000,0.11010222,0.01340163,0.07795873,0.00000000,0.00000000,0.01914059,0.00000000
0.00000000,0.00000000,0.00000000,-0.01874895,-0.04433238,0.00399835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.07071834,0.00000000,-0.03463843,0.00000000,0.02642904,0.00000000,0.00000000,-0.03355655,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03719693,0.00000000,0.00000000,0.00000000,0.05533273,0.00000000,0.00000000,0.01181321,0.00000000,0.00000000,0.00316977,0.00000000,0.00000000,0.00000000,0.00000000,0.00877015,0.00000000,-0.02947232,-0.00689822,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05838525,0.02076725,-0.01691427,-0.03443996,0.00000000,-0.00854883,0.00000000,-0.00144994,0.00000000,-0.03989567,0.03469691,0.00000000,0.00000000,0.00000000,0.00358400,-0.01735111,-0.03957588,0.00000000,0.00000000,0.00000000,0.00000000,-0.00261759,-0.01715590,-0.01064460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03015946,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,-0.00976916,0.00000000,0.00796838,-0.03428376,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01390905,0.00000000,0.00000000,-0.01495676,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00490722,0.00000000,-0.05241539,0.00000000,0.00000000,-0.03081873,0.00000000,0.00000000,0.00000000,0.03596879,0.06227857,0.03200633,0.00000000,0.00000000,0.00000000,-0.03157636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02189617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03077970,0.01914352,0.00000000,0.01574357,0.01419733,0.00000000,0.00000000,0.04208688,0.05976329,-0.03029701,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05243461,0.00000000,0.00000000,0.00000000,-0.02781567,0.00000000,0.00000000,0.01637624,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.08253294,0.00000000,0.00000000,0.00000000,-0.00018901,0.00000000,-0.03845611
0.00000000,0.02317580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03156453,0.00000000,-0.01162170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00343500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03796230,0.00000000,0.00000000,0.00433721,0.00000000,0.01765135,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00257007,0.00000000,0.00000000,0.00000000,-0.02113964,0.00000000,0.02133836,0.03244724,0.00000000,0.00000000,0.04041044,0.02701634,0.00000000,0.00000000,0.03218699,-0.03370567,0.00000000,0.00000000,0.06188390,0.00000000,0.00000000,-0.00737848,0.00000000,0.00000000,0.00000000,-0.01867588,0.03385275,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03584946,0.00000000,0.00000000,0.00761820,-0.02022498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01188502,0.00000000,0.00000000,0.00000000,0.00000000,-0.05852370,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,-0.02422531,0.00000000,-0.05170307,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.11377992,0.00000000,0.00000000,0.00000000,0.01503934,-0.03215471,0.00000000,0.02466339,0.00000000,0.00665962,0.00000000,0.00000000,0.00000000,-0.00159735,0.00000000,0.04262977,-0.03842225,0.00000000,0.00000000,0.00000000,0.00000000,0.03168195,0.00000000,0.00000000,0.00000000,0.00000000,0.00947398,0.00000000,0.00000000,0.01491579,0.00000000,0.00000000,0.05602948,0.00000000,0.00000000,0.00000000,0.00000000,-0.01083695,0.00000000,0.00000000,0.00839443,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01689128,0.00000000,-0.01403081,-0.03950863,0.00000000,0.01744796,0.00000000,0.00000000,-0.01101681,0.00000000,0.01402860,0.00000000,-0.01094739,0.00000000,0.00000000,0.00000000,0.00000000,0.00884778,0.00000000,0.00000000,0.00000000,0.00000000,-0.00643779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00503926,0.00000000,0.00000000,0.01628351,0.00000000,0.00000000,0.03497900,0.00000000,0.04618557,0.00000000
0.00000000,0.00000000,0.00000000,0.02885774,0.00000000,0.00000000,0.00655503,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04743885,0.00000000,0.00000000,0.00000000,0.04331710,0.00000000,0.09469710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04915762,0.00000000,0.00000000,-0.02134929,0.00000000,0.00000000,-0.01744433,0.00528550,0.02152050,0.00000000,0.01648933,-0.05372938,0.00000000,-0.02525038,-0.03262659,0.00000000,0.00000000,0.00000000,0.00000000,-0.01563205,0.00256311,0.00000000,0.00000000,0.00444840,0.01966547,0.00000000,-0.06108545,0.00411755,0.00000000,0.00000000,0.00000000,0.04642099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04667879,0.00000000,0.00000000,-0.03514262,0.00000000,0.02478834,0.00775230,-0.00097783,0.00000000,-0.02521955,0.00000000,0.04182064,0.01140038,-0.11488131,0.00000000,0.00000000,0.00000000,0.00000000,-0.03563481,0.00000000,0.05407126,0.00000000,0.00000000,0.00000000,0.01292912,0.00000000,0.00000000,0.00000000,-0.01621334,0.01974218,0.05296649,0.00000000,-0.00983003,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,-0.00820753,0.00000000,-0.01159447,0.00000000,-0.05779990,0.00000000,0.00000000,0.03101408,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01348229,0.02836864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05733309,-0.01809126,0.00000000,0.00000000,0.00000000,-0.05695427,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03976042,0.00000000,0.02102815,0.00000000,0.00000000,0.00000000,0.03032508,0.00000000,0.02579041,0.01096151,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04587125,0.00000000,0.00000000,0.00000000,0.08817858,0.00000000,0.00000000,0.00000000,-0.08342950,0.00000000,0.00000000,0.02267850,0.00000000,0.00000000,0.00308305,-0.01776542,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07166751,-0.00320631,0.00000000,0.00000000,0.00000000,0.02286017,0.00000000
0.02660463,0.00000000,0.00000000,0.02600885,0.00000000,0.00000000,-0.02734260,0.00000000,0.00000000,0.00000000,0.03315806,0.00000000,0.00000000,-0.02808077,0.00000000,0.02435457,0.00000000,-0.05363853,0.01454832,-0.01873395,0.00000000,-0.02264451,0.00000000,0.00000000,0.00000000,-0.06102037,0.00000000,0.00000000,0.00408966,0.00000000,-0.00270596,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01248604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01528839,0.00000000,0.02484376,0.00000000,0.00000000,0.04007502,0.00000000,0.05682848,0.00000000,0.01609001,0.00000000,0.00000000,0.00000000,0.00000000,-0.03417675,-0.02937548,0.02200942,-0.00756130,0.00000000,0.00000000,0.00000000,-0.02216788,0.00000000,-0.00579628,-0.09001642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01730359,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00348967,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01857851,0.00000000,-0.04137333,-0.01240149,0.00000000,-0.01034559,0.00000000,0.03167740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00690627,0.04127380,0.00000000,0.00000000,0.00000000,0.00517101,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04560996,0.00000000,0.00000000,0.00000000,0.02227683,-0.00919598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01475177,0.00000000,0.00000000,0.00000000,0.00000000,-0.06232915,0.00871426,0.00000000,0.00000000,0.12542909,0.01270796,-0.04102541,0.00000000,0.00000000,0.00000000,0.00000000,-0.00688100,0.00000000,0.00000000,0.00000000,-0.03191744,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03250991,0.00000000,-0.00471583,0.00000000,0.00000000,0.00000000,-0.03945888,0.00000000,-0.02215299,0.00000000,0.00000000,0.00000000,0.00915339,0.00000000,-0.00611519,-0.00273891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01935825,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03508675,0.00000000
0.00000000,0.00000000,-0.03269953,0.01242849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09644485,0.00000000,-0.00688444,0.00000000,0.00000000,0.00000000,0.00000000,0.01231882,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01516373,-0.04149425,0.00000000,0.01600784,0.00000000,0.00134991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02599539,0.00000000,0.00000000,0.00000000,0.00000000,0.02639508,0.00000000,0.00000000,-0.00800434,0.03044026,0.00000000,0.00000000,0.00000000,0.03436870,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02007641,0.00000000,0.00000000,-0.00059704,0.00000000,0.00000000,-0.06433401,-0.03736909,0.00000000,0.00000000,-0.01503864,0.05471499,0.00000000,0.00000000,0.02649313,0.00000000,0.00000000,0.00000000,0.00000000,0.02139930,0.00000000,0.00000000,-0.02080165,0.04509147,0.00000000,0.00000000,0.00000000,0.00000000,-0.00518600,-0.07023058,-0.04312262,0.02029760,-0.00128428,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06123704,0.00000000,0.00000000,0.00000000,0.00000000,-0.03420029,0.00000000,-0.01172794,0.00000000,0.00846896,0.02394540,0.00000000,0.00000000,0.00000000,-0.02595931,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00698442,0.00000000,0.03877282,0.00858208,0.00000000,0.00000000,0.00000000,-0.01000105,0.00000000,0.01342709,-0.00323485,0.00000000,0.01921645,0.00000000,0.02840205,-0.05225345,0.00000000,0.00000000,0.00000000,0.00000000,0.00209428,0.00000000,0.03751328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01481589,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01418757,0.00000000,0.00000000,0.02808336,0.00000000,0.01533961,-0.01345532,0.00000000,-0.00791823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.07023198,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02652535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01625724,0.00000000,0.00000000,0.00000000,-0.04970454
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05393628,0.00000000,0.00000000,0.00000000,0.00267888,0.01003657,0.00000000,0.00000000,0.00000000,-0.04290739,-0.10782122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05805057,0.00000000,0.00000000,0.00000000,0.00000000,0.04251022,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06312337,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00523624,0.00000000,0.00000000,0.00000000,-0.01314048,0.00000000,0.00000000,0.00000000,0.02025853,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00087710,0.00000000,-0.01003120,0.00000000,0.00000000,0.00314008,-0.03629166,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02162139,0.00652132,-0.00093180,0.00000000,0.03514989,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00182049,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,-0.02253591,0.00000000,0.04446859,0.00000000,-0.01119072,0.01755341,0.06162972,0.00000000,0.00000000,0.00000000,0.06662881,0.00000000,0.00000000,0.00000000,0.02043917,0.02740138,-0.02160759,0.00000000,0.00000000,-0.02884808,-0.04400697,0.00000000,0.00000000,-0.05165653,0.00000000,0.00000000,0.00000000,0.00000000,0.05232187,0.00000000,0.00000000,-0.05059818,-0.00900828,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00541749,-0.00361000,0.00000000,-0.03833537,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01223125,0.00271941,0.00000000,-0.01142442,-0.03533930,-0.01465978,0.01896959,0.00000000,0.00000000,-0.00230274,-0.05016795,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00046909,-0.04373813,0.00000000,0.00000000,0.00000000,0.02168800,0.00000000,0.00000000,0.00000000,0.01227825,0.01844279,-0.00640998,0.00000000,0.02628774,-0.04501548,-0.01211507,0.00000000,0.00000000,0.02624171,0.00000000,0.00000000,0.00288477,0.00000000,-0.01011835,0.00000000,0.06517691,0.00000000
0.00000000,0.01989715,0.00000000,0.02753718,0.00000000,0.00000000,0.00000000,-0.00037054,0.00000000,0.00000000,0.00000000,0.00000000,-0.01090135,0.05902776,0.03013037,-0.01135322,0.00000000,0.00000000,-0.05002722,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00431647,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00459346,-0.09579327,-0.00822960,-0.01694289,0.00000000,0.00000000,0.00000000,0.00000000,0.02809805,0.00000000,0.00000000,0.00616988,0.00000000,-0.07790620,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04153472,0.00000000,0.00000000,-0.03206495,0.00000000,0.00000000,0.00000000,0.00000000,-0.01870437,0.00000000,-0.06608685,0.01456927,-0.03963395,0.00000000,0.01260165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00089787,0.05784306,0.00000000,0.01815839,0.00000000,0.00000000,0.00000000,-0.00516503,0.00000000,0.00000000,0.00000000,0.00000000,-0.05028815,-0.00554126,0.00000000,0.00000000,0.01775643,-0.02232745,0.00000000,0.00000000,0.00000000,-0.02607373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01922026
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00611737,-0.02690586,-0.02252991,0.07867884,0.00000000,0.00000000,0.00000000,0.01008266,0.00000000,0.00000000,-0.04891257,0.00673390,-0.04904412,0.00000000,0.00000000,0.00000000,0.00651387,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00051811,0.00000000,0.04821016,-0.03282839,0.00000000,0.00000000,0.00000000,0.00000000,-0.02225177,0.01911926,-0.01465944,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02916023,0.00000000,0.00000000,-0.04531782,-0.02584861,0.00000000,0.00000000,0.00000000,-0.02770691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03207333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00295976,0.00000000,0.00000000,0.00000000,0.01667371,0.00000000,0.00000000,0.01446908,0.00000000,0.00000000,0.00000000,-0.00401039,0.00000000,-0.04598156,0.00000000,0.00000000,0.06153699,0.00000000,0.09390261,0.00000000,0.04236857,0.00000000,0.00000000,0.00000000,-0.00096336
0.00000000,0.00000000,0.00000000,-0.04897216,-0.02575218,0.00000000,-0.02598643,0.00000000,0.00688826,0.00000000,0.00047102,0.00000000,0.00000000,0.00000000,0.02251905,0.00000000,-0.00160174,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01264862,0.00000000,0.00000000,-0.02247565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03540598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02071854,0.00000000,0.00000000,0.00000000,-0.04733572,0.00000000,0.00000000,-0.03538130,0.00000000,0.00000000,0.00000000,0.00802941,0.02281590,-0.01571816,0.00000000,0.00000000,-0.02931579,0.00000000,0.00000000,0.00796857,0.00000000,0.00000000,-0.02495541,0.00000000,0.00000000,0.00000000,-0.01932686,0.00000000,0.03164880,0.00000000,0.00000000,0.00000000,0.00000000,0.00391804,-0.00414190,0.01834717,0.00000000,-0.02627188,0.00000000,0.00000000,0.00000000,0.01516662,0.03973839,0.00000000,0.00102966,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01935732,0.00720838,0.00000000,-0.08694963,0.00017246,0.00000000,0.00000000,-0.00363987,0.00000000,0.00000000,0.00000000,0.02858043,0.00000000,0.00000000,0.00000000,0.00000000,0.00973037,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00207189,0.00000000,0.00000000,0.00000000,-0.00433413,0.00000000,0.00000000,0.00225970,0.00000000,0.00000000,0.00000000,0.00000000,0.04128920,0.00000000,0.00000000,0.00000000,0.00000000,-0.03428151,0.00000000,0.00000000,0.00507558,0.00000000,0.00000000,0.00000000,0.02313016,0.00000000,0.00000000,0.00000000,-0.05329235,0.00000000,0.00000000,-0.00358864,0.00000000,-0.00595974,0.00000000,0.00000000,0.00000000,-0.05577764,0.00000000,0.00764427,0.00000000,-0.03702142,0.00000000,0.02945386,0.00000000,0.00000000,0.06337553,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00040683,0.00000000,0.02111190,0.01087733,0.00000000,0.00000000,0.00000000,0.01361818,0.03293187,0.07334452,0.00000000,0.00000000,0.00581737,0.00000000
0.06685097,0.00000000,0.00000000,0.00000000,0.00000000,0.04287412,0.00000000,0.00000000,0.00000000,0.00000000,0.06158966,0.00000000,-0.00363314,0.00000000,0.00000000,0.00000000,0.00000000,0.05920575,0.00639671,0.00000000,0.00000000,0.00000000,-0.00164556,0.00000000,0.00000000,0.02339684,-0.02788979,0.00000000,0.00000000,0.00000000,-0.05169359,0.00000000,0.01672202,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04347225,0.00000000,0.00000000,0.00000000,-0.01927648,0.00802681,0.00000000,0.00000000,0.00000000,-0.00641399,0.00000000,-0.02040395,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00179073,-0.02844086,0.00000000,0.00000000,-0.00565537,0.00000000,0.00000000,0.00000000,0.00251244,0.08150692,0.01655662,0.03324139,0.07028397,0.00000000,0.00615791,-0.04134892,0.00000000,0.03774542,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00618649,-0.03692682,0.00000000,0.00000000,0.00000000,0.00000000,0.04106312,0.00000000,0.02939971,0.00000000
0.00831456,0.00000000,-0.08610944,0.00000000,0.00000000,0.02300735,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00541788,0.01288712,0.00000000,0.02266205,0.04555917,0.00000000,-0.00692461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04766741,-0.00796694,0.00000000,0.00000000,0.00000000,0.07307504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09241720,0.00000000,0.00000000,0.00000000,0.00884479,0.00000000,0.00000000,0.00000000,0.01606328,0.00000000,0.00000000,0.03042677,0.00000000,0.01999662,-0.01657354,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02212349,0.00000000,0.00000000,-0.04104691,-0.00599115,0.00000000,0.00000000,-0.01262183,0.00925730,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00284639,0.00000000,0.00000000,0.00000000,0.00000000,0.01627453,-0.00438390,0.00000000,-0.04868679,0.00000000,0.04029563,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00404979,0.00000000,0.00703644,-0.07132086,-0.02205449,0.00000000,0.01945997,0.00000000,0.00000000,0.00000000,-0.04027895,0.00000000,-0.02257116,0.00000000,0.00000000,0.00000000,0.01007365,0.00000000,0.00000000,0.00000000,0.00000000,-0.11715745,0.00000000,0.00000000,0.00000000,0.00000000,-0.00817130,0.00000000,0.00000000,0.00000000,0.05418509,0.00000000,0.00205291,-0.00291381,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01105909,0.00318339,0.00797407,0.04223439,-0.02692014,0.00000000,-0.02113384,0.01262387,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02495356,0.01622552,0.00000000,0.00000000,-0.01110206,0.00000000,-0.01172437,0.00000000,-0.00859977,0.00000000,0.00000000,-0.04484026,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01204530,0.00000000,0.00000000,-0.03980671,0.00000000,-0.02502812,0.03347169,0.00000000,0.00000000,0.00000000,-0.03949775,0.00000000,0.00000000,-0.00705911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00047711,-0.00961546,0.00000000,0.03647943
0.00000000,0.00208986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04804994,0.00000000,0.00000000,-0.03214718,-0.00292126,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01856278,0.00000000,0.01043704,0.00000000,0.00000000,-0.03183514,0.00000000,-0.02789809,-0.03809965,0.02824836,0.00000000,0.00000000,0.00000000,0.00000000,-0.02102774,0.00000000,0.04508052,0.00000000,0.00000000,0.00000000,0.02646907,0.00000000,-0.01140097,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00393142,0.00645694,0.08357101,-0.02958014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00793782,-0.01036555,0.00000000,0.03711170,0.02207880,0.00000000,0.00000000,0.00000000,-0.02570185,0.00703990,-0.05118190,0.00000000,0.00000000,0.00000000,0.00032754,0.00000000,0.00163387,0.00000000,0.00000000,0.00000000,0.00448171,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03491253,0.00000000,0.00000000,0.00000000,-0.02057633,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00766193,0.02590686,-0.00370872
